"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
310 76.6843 76.6843 16.4243 16.4243
1401 75.2715 75.2715 15.0115 15.0115
2744 73.8582 73.8582 13.5982 13.5982
4101 71.1254 71.1254 10.8654 10.8654
4112 69.1741 69.1741 8.91407 8.91407
7042 66.904 66.904 6.64396 6.64396
7438 66.7256 66.7256 6.46562 6.46562
7444 65.7511 65.7511 5.49112 5.49112
7807 64.68 64.68 4.41996 4.41996
7827 59.2022 59.2022 -1.05781 -1.05781
10925 53.4942 53.4942 -6.76582 -6.76582
11823 52.6961 52.6961 -7.56386 -7.56386
12126 47.2552 47.2552 -13.0048 -13.0048
14314 43.5693 43.5693 -16.6907 -16.6907
16514 39.8564 39.8564 -20.4036 -20.4036
16547 39.6365 39.6365 -20.6235 -20.6235
28527 39.0571 39.0571 -21.2029 -21.2029
30417 36.2885 36.2885 -23.9715 -23.9715
34212 32.8767 32.8767 -27.3833 -27.3833
50721 28.7189 28.7189 -31.5411 -31.5411
50741 28.1393 28.1393 -32.1207 -32.1207
67701 24.9848 24.9848 -35.2752 -35.2752
109112 23.7968 23.7968 -36.4632 -36.4632
200050 182.384 23.7968 122.124 -36.4632
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.642 85.642 50.392 50.392
3 83.0258 83.0258 47.7758 47.7758
11 76.3451 76.3451 41.0951 41.0951
212 73.1886 73.1886 37.9386 37.9386
618 73.0394 73.0394 37.7894 37.7894
2139 71.6462 71.6462 36.3962 36.3962
2224 70.1156 70.1156 34.8656 34.8656
3416 69.3279 69.3279 34.0779 34.0779
3417 67.7367 67.7367 32.4867 32.4867
3505 67.529 67.529 32.279 32.279
4145 61.4762 61.4762 26.2262 26.2262
9016 56.3526 56.3526 21.1026 21.1026
11927 55.5513 55.5513 20.3013 20.3013
12019 51.4747 51.4747 16.2247 16.2247
21825 49.331 49.331 14.081 14.081
27605 47.1758 47.1758 11.9258 11.9258
28801 46.1161 46.1161 10.8661 10.8661
29436 43.474 43.474 8.22398 8.22398
34706 42.1823 42.1823 6.93233 6.93233
41204 36.3829 36.3829 1.13293 1.13293
56904 34.422 34.422 -0.827973 -0.827973
64115 29.9316 29.9316 -5.31838 -5.31838
64139 25.3067 25.3067 -9.94334 -9.94334
200050 67.607 25.3067 32.357 -9.94334
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.7662 84.7662 -190.344 -190.344
2 84.3073 84.3073 -190.803 -190.803
3 82.2592 82.2592 -192.851 -192.851
5 81.2339 81.2339 -193.876 -193.876
22 80.9074 80.9074 -194.203 -194.203
403 79.3291 79.3291 -195.781 -195.781
928 78.6424 78.6424 -196.468 -196.468
935 74.9886 74.9886 -200.121 -200.121
1817 71.4668 71.4668 -203.643 -203.643
3350 71.0362 71.0362 -204.074 -204.074
3501 63.3884 63.3884 -211.722 -211.722
3515 55.1838 55.1838 -219.926 -219.926
10049 30.0558 30.0558 -245.054 -245.054
13231 22.3577 22.3577 -252.752 -252.752
16102 17.8248 17.8248 -257.285 -257.285
43709 16.3042 16.3042 -258.806 -258.806
48742 10.419 10.419 -264.691 -264.691
119612 8.47166 8.47166 -266.638 -266.638
200050 76.8881 8.47166 -198.222 -266.638
