"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
217 547.959 547.959 552.999 552.999
623 459.233 459.233 464.273 464.273
734 459.176 459.176 464.216 464.216
2925 427.151 427.151 432.191 432.191
5329 362.119 362.119 367.159 367.159
10105 300.08 300.08 305.12 305.12
10602 293.552 293.552 298.592 298.592
16845 283.886 283.886 288.926 288.926
17708 261.668 261.668 266.708 266.708
35010 230.105 230.105 235.145 235.145
51844 228.228 228.228 233.268 233.268
60119 201.416 201.416 206.456 206.456
96504 187.279 187.279 192.319 192.319
108345 183.125 183.125 188.165 188.165
132526 173.903 173.903 178.943 178.943
164615 153.245 153.245 158.285 158.285
200050 1179.57 153.245 1184.61 158.285
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1561 1561 1570.17 1570.17
5 1061.23 1061.23 1070.4 1070.4
10 1025.22 1025.22 1034.39 1034.39
29 856.136 856.136 865.306 865.306
143 855.121 855.121 864.291 864.291
146 597.385 597.385 606.555 606.555
515 562.535 562.535 571.705 571.705
712 498.85 498.85 508.02 508.02
716 416.301 416.301 425.471 425.471
2609 382.989 382.989 392.159 392.159
3204 356.48 356.48 365.65 365.65
3405 355.128 355.128 364.298 364.298
3801 311.992 311.992 321.162 321.162
4715 302.108 302.108 311.278 311.278
4748 289.606 289.606 298.776 298.776
8707 279.702 279.702 288.872 288.872
8722 255.834 255.834 265.004 265.004
15011 211.48 211.48 220.65 220.65
27701 192.036 192.036 201.206 201.206
68103 182.571 182.571 191.741 191.741
136538 170.455 170.455 179.625 179.625
146038 163.978 163.978 173.148 173.148
200050 1603.98 163.978 1613.15 173.148
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2507.87 2507.87 2542.61 2542.61
4 1800.77 1800.77 1835.51 1835.51
6 1701.09 1701.09 1735.83 1735.83
30 1261.02 1261.02 1295.76 1295.76
105 906.745 906.745 941.485 941.485
802 905.758 905.758 940.498 940.498
947 837.743 837.743 872.483 872.483
1122 817.493 817.493 852.233 852.233
1130 761.438 761.438 796.178 796.178
1143 536.618 536.618 571.358 571.358
1730 531.769 531.769 566.509 566.509
2208 490.176 490.176 524.916 524.916
2223 488.643 488.643 523.383 523.383
2323 484.342 484.342 519.082 519.082
3237 388.737 388.737 423.477 423.477
4014 381.982 381.982 416.722 416.722
4809 327.541 327.541 362.281 362.281
8123 321.9 321.9 356.64 356.64
8421 320.865 320.865 355.605 355.605
9933 314.552 314.552 349.292 349.292
12204 291.672 291.672 326.412 326.412
24621 234.576 234.576 269.316 269.316
34347 220.378 220.378 255.118 255.118
75228 198.752 198.752 233.492 233.492
107006 196.839 196.839 231.579 231.579
107445 190.443 190.443 225.183 225.183
200050 1997.41 190.443 2032.15 225.183
