"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1831 3.65941e+07 3.65941e+07 3.65941e+07 3.65941e+07
2050 9.10485e+07 3.65941e+07 9.10485e+07 3.65941e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.22775e+08 8.22775e+08 8.22775e+08 8.22775e+08
4 2.90635e+08 2.90635e+08 2.90635e+08 2.90635e+08
11 2.59519e+08 2.59519e+08 2.59519e+08 2.59519e+08
29 2.39964e+08 2.39964e+08 2.39964e+08 2.39964e+08
32 1.85178e+08 1.85178e+08 1.85178e+08 1.85178e+08
111 1.1417e+08 1.1417e+08 1.1417e+08 1.1417e+08
230 9.57385e+07 9.57385e+07 9.57384e+07 9.57384e+07
545 7.84983e+07 7.84983e+07 7.84982e+07 7.84982e+07
597 7.6362e+07 7.6362e+07 7.63619e+07 7.63619e+07
995 6.28541e+07 6.28541e+07 6.2854e+07 6.2854e+07
1063 5.1376e+07 5.1376e+07 5.13759e+07 5.13759e+07
1088 5.09084e+07 5.09084e+07 5.09083e+07 5.09083e+07
1705 4.87016e+07 4.87016e+07 4.87015e+07 4.87015e+07
1750 4.15641e+07 4.15641e+07 4.1564e+07 4.1564e+07
1784 3.54383e+07 3.54383e+07 3.54382e+07 3.54382e+07
1937 2.40994e+07 2.40994e+07 2.40993e+07 2.40993e+07
2050 1.78693e+08 2.40994e+07 1.78693e+08 2.40993e+07
